Card,Floor,Picked,Act,Boss
Prostrate,28.0,False,2,False
SKIP,28.0,False,2,False
SKIP,28.0,True,2,False
WindmillStrike,28.0,False,2,False
ClearTheMind,28.0,False,2,False
Alpha,28.0,False,2,False
SKIP,28.0,False,2,False
Tantrum,31.0,True,2,False
WaveOfTheHand,31.0,False,2,False
WindmillStrike,31.0,False,2,False
SKIP,31.0,False,2,False
SKIP,31.0,True,2,False
ClearTheMind,31.0,False,2,False
WaveOfTheHand,31.0,False,2,False
Conclude,31.0,False,2,False
SKIP,31.0,False,2,False
SKIP,35.0,True,3,False
Consecrate,35.0,False,3,False
EmptyFist,35.0,False,3,False
FlurryOfBlows,35.0,False,3,False
SKIP,35.0,False,3,False
SKIP,35.0,True,3,False
Conclude,35.0,False,3,False
FlurryOfBlows,35.0,False,3,False
Prostrate,35.0,False,3,False
SKIP,35.0,False,3,False
Vault,36.0,True,3,False
CutThroughFate,36.0,False,3,False
SashWhip,36.0,False,3,False
SKIP,36.0,False,3,False
SKIP,37.0,True,3,False
WindmillStrike,37.0,False,3,False
DeceiveReality,37.0,False,3,False
FlurryOfBlows,37.0,False,3,False
SKIP,37.0,False,3,False
SKIP,37.0,True,3,False
EmptyBody,37.0,False,3,False
FlyingSleeves,37.0,False,3,False
SashWhip,37.0,False,3,False
SKIP,37.0,False,3,False
Study,39.0,True,3,False
EmptyMind,39.0,False,3,False
CrushJoints,39.0,False,3,False
SKIP,39.0,False,3,False
SKIP,39.0,True,3,False
Fasting2,39.0,False,3,False
FollowUp,39.0,False,3,False
EmptyBody,39.0,False,3,False
SKIP,39.0,False,3,False
TalkToTheHand,40.0,True,3,False
Tantrum,40.0,False,3,False
Nirvana,40.0,False,3,False
SKIP,40.0,False,3,False
SKIP,41.0,True,3,False
SignatureMove,41.0,False,3,False
Worship,41.0,False,3,False
Prostrate,41.0,False,3,False
SKIP,41.0,False,3,False
SKIP,41.0,True,3,False
FearNoEvil,41.0,False,3,False
Protect,41.0,False,3,False
Halt,41.0,False,3,False
SKIP,41.0,False,3,False
CutThroughFate,42.0,True,3,False
ConjureBlade,42.0,False,3,False
ClearTheMind,42.0,False,3,False
SKIP,42.0,False,3,False
SKIP,44.0,True,3,False
Swivel,44.0,False,3,False
Evaluate,44.0,False,3,False
Halt,44.0,False,3,False
SKIP,44.0,False,3,False
EmptyMind,45.0,True,3,False
EmptyBody,45.0,False,3,False
FollowUp,45.0,False,3,False
SKIP,45.0,False,3,False
SKIP,45.0,True,3,False
LikeWater,45.0,False,3,False
FollowUp,45.0,False,3,False
JustLucky,45.0,False,3,False
SKIP,45.0,False,3,False
SKIP,46.0,True,3,False
LikeWater,46.0,False,3,False
FlyingSleeves,46.0,False,3,False
Crescendo,46.0,False,3,False
SKIP,46.0,False,3,False
SKIP,48.0,True,3,False
Protect,48.0,False,3,False
PathToVictory,48.0,False,3,False
FlurryOfBlows,48.0,False,3,False
SKIP,48.0,False,3,False
SKIP,48.0,True,3,False
SashWhip,48.0,False,3,False
Evaluate,48.0,False,3,False
Weave,48.0,False,3,False
SKIP,48.0,False,3,False
SKIP,55.0,True,4,False
Prostrate,55.0,False,4,False
CrushJoints,55.0,False,4,False
ThirdEye,55.0,False,4,False
SKIP,55.0,False,4,False
SKIP,1.0,True,1,False
FlyingSleeves,1.0,False,1,False
WindmillStrike,1.0,False,1,False
JustLucky,1.0,False,1,False
SKIP,1.0,False,1,False
EmptyFist,2.0,True,1,False
SashWhip,2.0,False,1,False
PathToVictory,2.0,False,1,False
SKIP,2.0,False,1,False
Adaptation,4.0,True,1,False
SashWhip,4.0,False,1,False
FlyingSleeves,4.0,False,1,False
SKIP,4.0,False,1,False
SignatureMove,5.0,True,1,False
JustLucky,5.0,False,1,False
ClearTheMind,5.0,False,1,False
SKIP,5.0,False,1,False
SKIP,6.0,True,1,False
Indignation,6.0,False,1,False
Halt,6.0,False,1,False
CarveReality,6.0,False,1,False
SKIP,6.0,False,1,False
SKIP,6.0,True,1,False
Indignation,6.0,False,1,False
Halt,6.0,False,1,False
CarveReality,6.0,False,1,False
SKIP,6.0,False,1,False
Tantrum,8.0,True,1,False
SashWhip,8.0,False,1,False
ForeignInfluence,8.0,False,1,False
SKIP,8.0,False,1,False
SKIP,11.0,True,1,False
Perseverance,11.0,False,1,False
Study,11.0,False,1,False
PathToVictory,11.0,False,1,False
SKIP,11.0,False,1,False
SKIP,11.0,True,1,False
Perseverance,11.0,False,1,False
Study,11.0,False,1,False
PathToVictory,11.0,False,1,False
SKIP,11.0,False,1,False
SKIP,12.0,True,1,False
Collect,12.0,False,1,False
Establishment,12.0,False,1,False
BowlingBash,12.0,False,1,False
SKIP,12.0,False,1,False
SKIP,14.0,True,1,False
Evaluate,14.0,False,1,False
EmptyBody,14.0,False,1,False
FollowUp,14.0,False,1,False
SKIP,14.0,False,1,False
LessonLearned,16.0,True,1,True
DeusExMachina,16.0,False,1,True
Blasphemy,16.0,False,1,True
SKIP,16.0,False,1,True
MentalFortress,18.0,True,2,False
ClearTheMind,18.0,False,2,False
PathToVictory,18.0,False,2,False
SKIP,18.0,False,2,False
SKIP,19.0,True,2,False
Protect,19.0,False,2,False
Fasting2,19.0,False,2,False
Halt,19.0,False,2,False
SKIP,19.0,False,2,False
SKIP,21.0,True,2,False
Tantrum,21.0,False,2,False
WreathOfFlame,21.0,False,2,False
ClearTheMind,21.0,False,2,False
SKIP,21.0,False,2,False
SKIP,24.0,True,2,False
DeceiveReality,24.0,False,2,False
FlyingSleeves,24.0,False,2,False
BowlingBash,24.0,False,2,False
SKIP,24.0,False,2,False
SKIP,27.0,True,2,False
ThirdEye,27.0,False,2,False
DeceiveReality,27.0,False,2,False
Indignation,27.0,False,2,False
SKIP,27.0,False,2,False
SKIP,28.0,True,2,False
FlurryOfBlows,28.0,False,2,False
Indignation,28.0,False,2,False
Prostrate,28.0,False,2,False
SKIP,28.0,False,2,False
SKIP,35.0,True,3,False
WaveOfTheHand,35.0,False,3,False
Weave,35.0,False,3,False
Prostrate,35.0,False,3,False
SKIP,35.0,False,3,False
SKIP,35.0,True,3,False
WaveOfTheHand,35.0,False,3,False
Weave,35.0,False,3,False
Prostrate,35.0,False,3,False
SKIP,35.0,False,3,False
MentalFortress,36.0,True,3,False
BowlingBash,36.0,False,3,False
ForeignInfluence,36.0,False,3,False
SKIP,36.0,False,3,False
CutThroughFate,1.0,True,1,False
BattleHymn,1.0,False,1,False
ClearTheMind,1.0,False,1,False
SKIP,1.0,False,1,False
ReachHeaven,3.0,True,1,False
Consecrate,3.0,False,1,False
SandsOfTime,3.0,False,1,False
SKIP,3.0,False,1,False
SKIP,7.0,True,1,False
Perseverance,7.0,False,1,False
Wish,7.0,False,1,False
TalkToTheHand,7.0,False,1,False
SKIP,7.0,False,1,False
SKIP,7.0,True,1,False
Perseverance,7.0,False,1,False
Wish,7.0,False,1,False
TalkToTheHand,7.0,False,1,False
SKIP,7.0,False,1,False
SKIP,8.0,True,1,False
Pray,8.0,False,1,False
Worship,8.0,False,1,False
WaveOfTheHand,8.0,False,1,False
SKIP,8.0,False,1,False
SKIP,8.0,True,1,False
Pray,8.0,False,1,False
Worship,8.0,False,1,False
WaveOfTheHand,8.0,False,1,False
SKIP,8.0,False,1,False
SKIP,12.0,True,1,False
ThirdEye,12.0,False,1,False
PathToVictory,12.0,False,1,False
CarveReality,12.0,False,1,False
SKIP,12.0,False,1,False
EmptyMind,13.0,True,1,False
DeceiveReality,13.0,False,1,False
PathToVictory,13.0,False,1,False
SKIP,13.0,False,1,False
SKIP,14.0,True,1,False
Protect,14.0,False,1,False
Halt,14.0,False,1,False
Prostrate,14.0,False,1,False
SKIP,14.0,False,1,False
SKIP,14.0,True,1,False
Protect,14.0,False,1,False
Halt,14.0,False,1,False
Prostrate,14.0,False,1,False
SKIP,14.0,False,1,False
SKIP,18.0,True,2,False
CrushJoints,18.0,False,2,False
Consecrate,18.0,False,2,False
CutThroughFate,18.0,False,2,False
SKIP,18.0,False,2,False
Adaptation,19.0,True,2,False
WaveOfTheHand,19.0,False,2,False
Wireheading,19.0,False,2,False
CarveReality,19.0,False,2,False
Perseverance,19.0,False,2,False
JustLucky,19.0,False,2,False
FollowUp,19.0,False,2,False
PathToVictory,19.0,False,2,False
Prostrate,19.0,False,2,False
FearNoEvil,19.0,False,2,False
BattleHymn,19.0,False,2,False
InnerPeace,19.0,False,2,False
BowlingBash,19.0,False,2,False
EmptyFist,19.0,False,2,False
Nirvana,19.0,False,2,False
CutThroughFate,19.0,False,2,False
CrushJoints,19.0,False,2,False
WindmillStrike,19.0,False,2,False
Halt,19.0,False,2,False
Wallop,19.0,False,2,False
SKIP,19.0,False,2,False
SKIP,21.0,True,2,False
CrushJoints,21.0,False,2,False
BattleHymn,21.0,False,2,False
JustLucky,21.0,False,2,False
SKIP,21.0,False,2,False
SKIP,22.0,True,2,False
Adaptation,22.0,False,2,False
Collect,22.0,False,2,False
ForeignInfluence,22.0,False,2,False
SKIP,22.0,False,2,False
SKIP,24.0,True,2,False
PathToVictory,24.0,False,2,False
Consecrate,24.0,False,2,False
Wireheading,24.0,False,2,False
SKIP,24.0,False,2,False
SKIP,24.0,True,2,False
PathToVictory,24.0,False,2,False
Consecrate,24.0,False,2,False
Wireheading,24.0,False,2,False
SKIP,24.0,False,2,False
InnerPeace,25.0,True,2,False
Vengeance,25.0,False,2,False
EmptyBody,25.0,False,2,False
SKIP,25.0,False,2,False
SKIP,30.0,True,2,False
Collect,30.0,False,2,False
WheelKick,30.0,False,2,False
Study,30.0,False,2,False
SKIP,30.0,False,2,False
SKIP,31.0,True,2,False
CrushJoints,31.0,False,2,False
FlurryOfBlows,31.0,False,2,False
TalkToTheHand,31.0,False,2,False
SKIP,31.0,False,2,False
SKIP,35.0,True,3,False
Evaluate,35.0,False,3,False
CutThroughFate,35.0,False,3,False
SashWhip,35.0,False,3,False
SKIP,35.0,False,3,False
SKIP,36.0,True,3,False
Wallop,36.0,False,3,False
PathToVictory,36.0,False,3,False
Consecrate,36.0,False,3,False
SKIP,36.0,False,3,False
SKIP,37.0,True,3,False
Study,37.0,False,3,False
ForeignInfluence,37.0,False,3,False
FlyingSleeves,37.0,False,3,False
SKIP,37.0,False,3,False
SKIP,39.0,True,3,False
SignatureMove,39.0,False,3,False
InnerPeace,39.0,False,3,False
ThirdEye,39.0,False,3,False
SKIP,39.0,False,3,False
SKIP,1.0,True,1,False
Weave,1.0,False,1,False
FollowUp,1.0,False,1,False
Consecrate,1.0,False,1,False
SKIP,1.0,False,1,False
DeceiveReality,3.0,True,1,False
Fasting2,3.0,False,1,False
Consecrate,3.0,False,1,False
SKIP,3.0,False,1,False
SKIP,5.0,True,1,False
JustLucky,5.0,False,1,False
Halt,5.0,False,1,False
Sanctity,5.0,False,1,False
SKIP,5.0,False,1,False
SKIP,5.0,True,1,False
JustLucky,5.0,False,1,False
Halt,5.0,False,1,False
Sanctity,5.0,False,1,False
SKIP,5.0,False,1,False
SKIP,8.0,True,1,False
FlyingSleeves,8.0,False,1,False
FlurryOfBlows,8.0,False,1,False
Sanctity,8.0,False,1,False
SKIP,8.0,False,1,False
Blasphemy,12.0,True,1,False
Alpha,12.0,False,1,False
Consecrate,12.0,False,1,False
SKIP,12.0,False,1,False
SKIP,13.0,True,1,False
SashWhip,13.0,False,1,False
WreathOfFlame,13.0,False,1,False
Wireheading,13.0,False,1,False
SKIP,13.0,False,1,False
SKIP,14.0,True,1,False
ForeignInfluence,14.0,False,1,False
Halt,14.0,False,1,False
ThirdEye,14.0,False,1,False
SKIP,14.0,False,1,False
Vault,16.0,True,1,True
Establishment,16.0,False,1,True
LessonLearned,16.0,False,1,True
SKIP,16.0,False,1,True
MentalFortress,18.0,True,2,False
CutThroughFate,18.0,False,2,False
PathToVictory,18.0,False,2,False
SKIP,18.0,False,2,False
SKIP,19.0,True,2,False
FollowUp,19.0,False,2,False
Sanctity,19.0,False,2,False
BowlingBash,19.0,False,2,False
SKIP,19.0,False,2,False
SKIP,22.0,True,2,False
EmptyFist,22.0,False,2,False
CrushJoints,22.0,False,2,False
Fasting2,22.0,False,2,False
SKIP,22.0,False,2,False
SKIP,22.0,True,2,False
EmptyFist,22.0,False,2,False
CrushJoints,22.0,False,2,False
Fasting2,22.0,False,2,False
SKIP,22.0,False,2,False
SKIP,24.0,True,2,False
Wireheading,24.0,False,2,False
Crescendo,24.0,False,2,False
JustLucky,24.0,False,2,False
SKIP,24.0,False,2,False
SKIP,25.0,True,2,False
EmptyFist,25.0,False,2,False
Perseverance,25.0,False,2,False
Protect,25.0,False,2,False
SKIP,25.0,False,2,False
SKIP,29.0,True,2,False
SashWhip,29.0,False,2,False
SignatureMove,29.0,False,2,False
Evaluate,29.0,False,2,False
SKIP,29.0,False,2,False
SKIP,30.0,True,2,False
Evaluate,30.0,False,2,False
Halt,30.0,False,2,False
FlyingSleeves,30.0,False,2,False
SKIP,30.0,False,2,False
Establishment,33.0,True,2,True
Wish,33.0,False,2,True
Brilliance,33.0,False,2,True
SKIP,33.0,False,2,True
SKIP,35.0,True,3,False
ThirdEye,35.0,False,3,False
Consecrate,35.0,False,3,False
EmptyFist,35.0,False,3,False
SKIP,35.0,False,3,False
SKIP,35.0,True,3,False
PathToVictory,35.0,False,3,False
CrushJoints,35.0,False,3,False
Evaluate,35.0,False,3,False
SKIP,35.0,False,3,False
SKIP,35.0,True,3,False
ThirdEye,35.0,False,3,False
Consecrate,35.0,False,3,False
EmptyFist,35.0,False,3,False
SKIP,35.0,False,3,False
SKIP,35.0,True,3,False
PathToVictory,35.0,False,3,False
CrushJoints,35.0,False,3,False
Evaluate,35.0,False,3,False
SKIP,35.0,False,3,False
SKIP,36.0,True,3,False
Prostrate,36.0,False,3,False
CrushJoints,36.0,False,3,False
SashWhip,36.0,False,3,False
SKIP,36.0,False,3,False
SKIP,36.0,True,3,False
Evaluate,36.0,False,3,False
Prostrate,36.0,False,3,False
FlyingSleeves,36.0,False,3,False
SKIP,36.0,False,3,False
CutThroughFate,37.0,True,3,False
PathToVictory,37.0,False,3,False
Evaluate,37.0,False,3,False
SKIP,37.0,False,3,False
TalkToTheHand,37.0,True,3,False
Brilliance,37.0,False,3,False
Evaluate,37.0,False,3,False
SKIP,37.0,False,3,False
SKIP,37.0,True,3,False
ReachHeaven,37.0,False,3,False
EmptyFist,37.0,False,3,False
DeusExMachina,37.0,False,3,False
SKIP,37.0,False,3,False
SKIP,37.0,True,3,False
FlyingSleeves,37.0,False,3,False
Swivel,37.0,False,3,False
BowlingBash,37.0,False,3,False
SKIP,37.0,False,3,False
SKIP,37.0,True,3,False
FlyingSleeves,37.0,False,3,False
Consecrate,37.0,False,3,False
CarveReality,37.0,False,3,False
SKIP,37.0,False,3,False
SKIP,38.0,True,3,False
BattleHymn,38.0,False,3,False
Conclude,38.0,False,3,False
Halt,38.0,False,3,False
SKIP,38.0,False,3,False
Adaptation,39.0,True,3,False
ForeignInfluence,39.0,False,3,False
LikeWater,39.0,False,3,False
SKIP,39.0,False,3,False
SKIP,39.0,True,3,False
Meditate,39.0,False,3,False
TalkToTheHand,39.0,False,3,False
Prostrate,39.0,False,3,False
SKIP,39.0,False,3,False
SKIP,41.0,True,3,False
BattleHymn,41.0,False,3,False
PathToVictory,41.0,False,3,False
FlurryOfBlows,41.0,False,3,False
SKIP,41.0,False,3,False
InnerPeace,42.0,True,3,False
FlyingSleeves,42.0,False,3,False
ClearTheMind,42.0,False,3,False
SKIP,42.0,False,3,False
SKIP,42.0,True,3,False
ReachHeaven,42.0,False,3,False
CutThroughFate,42.0,False,3,False
SashWhip,42.0,False,3,False
SKIP,42.0,False,3,False
Adaptation,44.0,True,3,False
Consecrate,44.0,False,3,False
SashWhip,44.0,False,3,False
SKIP,44.0,False,3,False
SKIP,44.0,True,3,False
CrushJoints,44.0,False,3,False
Crescendo,44.0,False,3,False
EmptyFist,44.0,False,3,False
SKIP,44.0,False,3,False
Vault,45.0,True,3,False
MentalFortress,45.0,False,3,False
FlyingSleeves,45.0,False,3,False
SKIP,45.0,False,3,False
SKIP,47.0,True,3,False
Swivel,47.0,False,3,False
Crescendo,47.0,False,3,False
Protect,47.0,False,3,False
SKIP,47.0,False,3,False
SKIP,47.0,True,3,False
Swivel,47.0,False,3,False
Crescendo,47.0,False,3,False
Protect,47.0,False,3,False
SKIP,47.0,False,3,False
Vault,55.0,True,4,False
FollowUp,55.0,False,4,False
JustLucky,55.0,False,4,False
SKIP,55.0,False,4,False
MentalFortress,1.0,True,1,False
BowlingBash,1.0,False,1,False
CarveReality,1.0,False,1,False
SKIP,1.0,False,1,False
InnerPeace,2.0,True,1,False
CutThroughFate,2.0,False,1,False
Protect,2.0,False,1,False
SKIP,2.0,False,1,False
SKIP,3.0,True,1,False
JustLucky,3.0,False,1,False
Protect,3.0,False,1,False
MasterReality,3.0,False,1,False
SKIP,3.0,False,1,False
EmptyFist,4.0,True,1,False
ClearTheMind,4.0,False,1,False
Evaluate,4.0,False,1,False
SKIP,4.0,False,1,False
CrushJoints,5.0,True,1,False
SignatureMove,5.0,False,1,False
DeceiveReality,5.0,False,1,False
SKIP,5.0,False,1,False
InnerPeace,7.0,True,1,False
FlyingSleeves,7.0,False,1,False
WreathOfFlame,7.0,False,1,False
SKIP,7.0,False,1,False
Wallop,11.0,True,1,False
FlyingSleeves,11.0,False,1,False
CrushJoints,11.0,False,1,False
SKIP,11.0,False,1,False
FlurryOfBlows,14.0,True,1,False
Protect,14.0,False,1,False
SashWhip,14.0,False,1,False
SKIP,14.0,False,1,False
Scrawl,16.0,True,1,True
DevaForm,16.0,False,1,True
MasterReality,16.0,False,1,True
SKIP,16.0,False,1,True
SKIP,18.0,True,2,False
ForeignInfluence,18.0,False,2,False
Prostrate,18.0,False,2,False
Fasting2,18.0,False,2,False
SKIP,18.0,False,2,False
Vengeance,19.0,True,2,False
Halt,19.0,False,2,False
CrushJoints,19.0,False,2,False
SKIP,19.0,False,2,False
SKIP,20.0,True,2,False
Protect,20.0,False,2,False
SandsOfTime,20.0,False,2,False
Prostrate,20.0,False,2,False
SKIP,20.0,False,2,False
SKIP,21.0,True,2,False
Crescendo,21.0,False,2,False
MasterReality,21.0,False,2,False
EmptyBody,21.0,False,2,False
SKIP,21.0,False,2,False
Consecrate,22.0,True,2,False
FlurryOfBlows,22.0,False,2,False
EmptyBody,22.0,False,2,False
SKIP,22.0,False,2,False
SashWhip,23.0,True,2,False
WheelKick,23.0,False,2,False
SignatureMove,23.0,False,2,False
SKIP,23.0,False,2,False
FearNoEvil,28.0,True,2,False
SashWhip,28.0,False,2,False
FollowUp,28.0,False,2,False
SKIP,28.0,False,2,False
SKIP,29.0,True,2,False
EmptyBody,29.0,False,2,False
Prostrate,29.0,False,2,False
Conclude,29.0,False,2,False
SKIP,29.0,False,2,False
Study,30.0,True,2,False
Protect,30.0,False,2,False
Worship,30.0,False,2,False
SKIP,30.0,False,2,False
Evaluate,35.0,True,3,False
Prostrate,35.0,False,3,False
FlurryOfBlows,35.0,False,3,False
SKIP,35.0,False,3,False
Meditate,36.0,True,3,False
SpiritShield,36.0,False,3,False
CrushJoints,36.0,False,3,False
SKIP,36.0,False,3,False
InnerPeace,37.0,True,3,False
BowlingBash,37.0,False,3,False
WreathOfFlame,37.0,False,3,False
SKIP,37.0,False,3,False
Study,39.0,True,3,False
JustLucky,39.0,False,3,False
BowlingBash,39.0,False,3,False
SKIP,39.0,False,3,False
WheelKick,40.0,True,3,False
WaveOfTheHand,40.0,False,3,False
ThirdEye,40.0,False,3,False
SKIP,40.0,False,3,False
SKIP,42.0,True,3,False
FlurryOfBlows,42.0,False,3,False
Evaluate,42.0,False,3,False
CrushJoints,42.0,False,3,False
SKIP,42.0,False,3,False
DeceiveReality,45.0,True,3,False
PathToVictory,45.0,False,3,False
Prostrate,45.0,False,3,False
SKIP,45.0,False,3,False
Wish,47.0,True,3,False
Collect,47.0,False,3,False
CarveReality,47.0,False,3,False
SKIP,47.0,False,3,False
SKIP,55.0,True,4,False
FlyingSleeves,55.0,False,4,False
EmptyFist,55.0,False,4,False
WheelKick,55.0,False,4,False
SKIP,55.0,False,4,False
EmptyMind,1.0,True,1,False
EmptyBody,1.0,False,1,False
FollowUp,1.0,False,1,False
SKIP,1.0,False,1,False
SKIP,3.0,True,1,False
ThirdEye,3.0,False,1,False
LikeWater,3.0,False,1,False
Vengeance,3.0,False,1,False
SKIP,3.0,False,1,False
SKIP,3.0,True,1,False
ThirdEye,3.0,False,1,False
LikeWater,3.0,False,1,False
Vengeance,3.0,False,1,False
SKIP,3.0,False,1,False
SKIP,3.0,True,1,False
ThirdEye,3.0,False,1,False
LikeWater,3.0,False,1,False
Vengeance,3.0,False,1,False
SKIP,3.0,False,1,False
Crescendo,4.0,True,1,False
EmptyMind,4.0,False,1,False
ClearTheMind,4.0,False,1,False
SKIP,4.0,False,1,False
MentalFortress,5.0,True,1,False
Collect,5.0,False,1,False
WindmillStrike,5.0,False,1,False
SKIP,5.0,False,1,False
SKIP,7.0,True,1,False
ThirdEye,7.0,False,1,False
Collect,7.0,False,1,False
Fasting2,7.0,False,1,False
SKIP,7.0,False,1,False
Adaptation,8.0,True,1,False
WheelKick,8.0,False,1,False
Worship,8.0,False,1,False
SKIP,8.0,False,1,False
SKIP,10.0,True,1,False
ClearTheMind,10.0,False,1,False
BowlingBash,10.0,False,1,False
ThirdEye,10.0,False,1,False
SKIP,10.0,False,1,False
SKIP,14.0,True,1,False
DeceiveReality,14.0,False,1,False
Protect,14.0,False,1,False
FlyingSleeves,14.0,False,1,False
SKIP,14.0,False,1,False
Scrawl,16.0,True,1,True
Brilliance,16.0,False,1,True
Judgement,16.0,False,1,True
SKIP,16.0,False,1,True
FlurryOfBlows,18.0,True,2,False
Tantrum,18.0,False,2,False
CutThroughFate,18.0,False,2,False
SKIP,18.0,False,2,False
SKIP,19.0,True,2,False
FollowUp,19.0,False,2,False
SashWhip,19.0,False,2,False
CutThroughFate,19.0,False,2,False
SKIP,19.0,False,2,False
TalkToTheHand,21.0,True,2,False
WaveOfTheHand,21.0,False,2,False
Worship,21.0,False,2,False
SKIP,21.0,False,2,False
SKIP,23.0,True,2,False
CutThroughFate,23.0,False,2,False
SashWhip,23.0,False,2,False
PathToVictory,23.0,False,2,False
SKIP,23.0,False,2,False
SKIP,24.0,True,2,False
Worship,24.0,False,2,False
EmptyMind,24.0,False,2,False
WreathOfFlame,24.0,False,2,False
SKIP,24.0,False,2,False
SKIP,30.0,True,2,False
PathToVictory,30.0,False,2,False
Fasting2,30.0,False,2,False
FlurryOfBlows,30.0,False,2,False
SKIP,30.0,False,2,False
SKIP,31.0,True,2,False
Meditate,31.0,False,2,False
EmptyFist,31.0,False,2,False
FlurryOfBlows,31.0,False,2,False
SKIP,31.0,False,2,False
Scrawl,33.0,True,2,True
DeusExMachina,33.0,False,2,True
SpiritShield,33.0,False,2,True
SKIP,33.0,False,2,True
SKIP,35.0,True,3,False
Halt,35.0,False,3,False
CutThroughFate,35.0,False,3,False
FlyingSleeves,35.0,False,3,False
SKIP,35.0,False,3,False
SKIP,35.0,True,3,False
Halt,35.0,False,3,False
CutThroughFate,35.0,False,3,False
FlyingSleeves,35.0,False,3,False
SKIP,35.0,False,3,False
SKIP,37.0,True,3,False
FlyingSleeves,37.0,False,3,False
Crescendo,37.0,False,3,False
JustLucky,37.0,False,3,False
SKIP,37.0,False,3,False
SKIP,37.0,True,3,False
FlyingSleeves,37.0,False,3,False
Crescendo,37.0,False,3,False
JustLucky,37.0,False,3,False
SKIP,37.0,False,3,False
SKIP,38.0,True,3,False
FlyingSleeves,38.0,False,3,False
Consecrate,38.0,False,3,False
DevaForm,38.0,False,3,False
SKIP,38.0,False,3,False
SKIP,39.0,True,3,False
EmptyFist,39.0,False,3,False
Halt,39.0,False,3,False
FollowUp,39.0,False,3,False
SKIP,39.0,False,3,False
SKIP,41.0,True,3,False
EmptyBody,41.0,False,3,False
SpiritShield,41.0,False,3,False
FlurryOfBlows,41.0,False,3,False
SKIP,41.0,False,3,False
SKIP,44.0,True,3,False
Adaptation,44.0,False,3,False
Halt,44.0,False,3,False
WindmillStrike,44.0,False,3,False
SKIP,44.0,False,3,False
SKIP,45.0,True,3,False
SashWhip,45.0,False,3,False
Crescendo,45.0,False,3,False
Prostrate,45.0,False,3,False
SKIP,45.0,False,3,False
SKIP,46.0,True,3,False
Consecrate,46.0,False,3,False
Fasting2,46.0,False,3,False
FlurryOfBlows,46.0,False,3,False
SKIP,46.0,False,3,False
SKIP,47.0,True,3,False
EmptyFist,47.0,False,3,False
ForeignInfluence,47.0,False,3,False
Halt,47.0,False,3,False
SKIP,47.0,False,3,False
SKIP,48.0,True,3,False
Protect,48.0,False,3,False
Tantrum,48.0,False,3,False
WreathOfFlame,48.0,False,3,False
SKIP,48.0,False,3,False
SKIP,55.0,True,4,False
Brilliance,55.0,False,4,False
InnerPeace,55.0,False,4,False
Pray,55.0,False,4,False
SKIP,55.0,False,4,False
CarveReality,1.0,True,1,False
PathToVictory,1.0,False,1,False
Consecrate,1.0,False,1,False
SKIP,1.0,False,1,False
Sanctity,3.0,True,1,False
FollowUp,3.0,False,1,False
Vengeance,3.0,False,1,False
SKIP,3.0,False,1,False
FlurryOfBlows,4.0,True,1,False
BowlingBash,4.0,False,1,False
Evaluate,4.0,False,1,False
SKIP,4.0,False,1,False
LessonLearned,6.0,True,1,False
PathToVictory,6.0,False,1,False
Protect,6.0,False,1,False
SKIP,6.0,False,1,False
SKIP,8.0,True,1,False
Sanctity,8.0,False,1,False
Nirvana,8.0,False,1,False
WindmillStrike,8.0,False,1,False
SKIP,8.0,False,1,False
EmptyFist,11.0,True,1,False
Fasting2,11.0,False,1,False
SashWhip,11.0,False,1,False
SKIP,11.0,False,1,False
Meditate,12.0,True,1,False
CrushJoints,12.0,False,1,False
Protect,12.0,False,1,False
SKIP,12.0,False,1,False
Blasphemy,16.0,True,1,True
DeusExMachina,16.0,False,1,True
ConjureBlade,16.0,False,1,True
SKIP,16.0,False,1,True
SKIP,18.0,True,2,False
PathToVictory,18.0,False,2,False
EmptyBody,18.0,False,2,False
FlyingSleeves,18.0,False,2,False
SKIP,18.0,False,2,False
CutThroughFate,20.0,True,2,False
PathToVictory,20.0,False,2,False
Collect,20.0,False,2,False
SKIP,20.0,False,2,False
Pray,22.0,True,2,False
EmptyBody,22.0,False,2,False
BattleHymn,22.0,False,2,False
SKIP,22.0,False,2,False
Wireheading,23.0,True,2,False
EmptyBody,23.0,False,2,False
DeceiveReality,23.0,False,2,False
SKIP,23.0,False,2,False
WaveOfTheHand,24.0,True,2,False
Evaluate,24.0,False,2,False
Consecrate,24.0,False,2,False
SKIP,24.0,False,2,False
TalkToTheHand,27.0,True,2,False
JustLucky,27.0,False,2,False
Protect,27.0,False,2,False
SKIP,27.0,False,2,False
Study,28.0,True,2,False
FlurryOfBlows,28.0,False,2,False
ClearTheMind,28.0,False,2,False
SKIP,28.0,False,2,False
Vault,30.0,True,2,False
CrushJoints,30.0,False,2,False
Evaluate,30.0,False,2,False
SKIP,30.0,False,2,False
SKIP,35.0,True,3,False
Perseverance,35.0,False,3,False
WreathOfFlame,35.0,False,3,False
Fasting2,35.0,False,3,False
SKIP,35.0,False,3,False
SKIP,36.0,True,3,False
FollowUp,36.0,False,3,False
FlyingSleeves,36.0,False,3,False
JustLucky,36.0,False,3,False
SKIP,36.0,False,3,False
TalkToTheHand,39.0,True,3,False
BowlingBash,39.0,False,3,False
ThirdEye,39.0,False,3,False
SKIP,39.0,False,3,False
EmptyMind,40.0,True,3,False
Sanctity,40.0,False,3,False
SashWhip,40.0,False,3,False
SKIP,40.0,False,3,False
SKIP,42.0,True,3,False
