Card,Floor,Picked,Act,Boss
Feed,16.0,True,1,True
Corruption,16.0,False,1,True
Offering,16.0,False,1,True
SKIP,16.0,False,1,True
SKIP,18.0,True,2,False
Heavy Blade,18.0,False,2,False
Clothesline,18.0,False,2,False
Armaments,18.0,False,2,False
SKIP,18.0,False,2,False
Warcry,20.0,True,2,False
Metallicize,20.0,False,2,False
Sword Boomerang,20.0,False,2,False
SKIP,20.0,False,2,False
Havoc,22.0,True,2,False
Thunderclap,22.0,False,2,False
Carnage,22.0,False,2,False
SKIP,22.0,False,2,False
Blood for Blood,1.0,True,1,False
Clothesline,1.0,False,1,False
Pummel,1.0,False,1,False
SKIP,1.0,False,1,False
SKIP,2.0,True,1,False
Sword Boomerang,2.0,False,1,False
Rage,2.0,False,1,False
Rupture,2.0,False,1,False
SKIP,2.0,False,1,False
SKIP,4.0,True,1,False
Cleave,4.0,False,1,False
Burning Pact,4.0,False,1,False
Heavy Blade,4.0,False,1,False
SKIP,4.0,False,1,False
Clothesline,5.0,True,1,False
Second Wind,5.0,False,1,False
Shrug It Off,5.0,False,1,False
SKIP,5.0,False,1,False
Double Tap,7.0,True,1,False
True Grit,7.0,False,1,False
Iron Wave,7.0,False,1,False
SKIP,7.0,False,1,False
Anger,8.0,True,1,False
Uppercut,8.0,False,1,False
Seeing Red,8.0,False,1,False
SKIP,8.0,False,1,False
Pommel Strike,11.0,True,1,False
Rupture,11.0,False,1,False
Entrench,11.0,False,1,False
SKIP,11.0,False,1,False
SKIP,13.0,True,1,False
True Grit,13.0,False,1,False
Clothesline,13.0,False,1,False
Twin Strike,13.0,False,1,False
SKIP,13.0,False,1,False
Reaper,16.0,True,1,True
Bludgeon,16.0,False,1,True
Double Tap,16.0,False,1,True
SKIP,16.0,False,1,True
SKIP,18.0,True,2,False
Flex,18.0,False,2,False
Rampage,18.0,False,2,False
Wild Strike,18.0,False,2,False
SKIP,18.0,False,2,False
Shockwave,19.0,True,2,False
Warcry,19.0,False,2,False
Havoc,19.0,False,2,False
SKIP,19.0,False,2,False
Bloodletting,20.0,True,2,False
Battle Trance,20.0,False,2,False
Pommel Strike,20.0,False,2,False
SKIP,20.0,False,2,False
SKIP,23.0,True,2,False
Blood for Blood,23.0,False,2,False
Uppercut,23.0,False,2,False
Seeing Red,23.0,False,2,False
SKIP,23.0,False,2,False
Shockwave,29.0,True,2,False
Intimidate,29.0,False,2,False
Ghostly Armor,29.0,False,2,False
SKIP,29.0,False,2,False
Battle Trance,30.0,True,2,False
Iron Wave,30.0,False,2,False
Hemokinesis,30.0,False,2,False
True Grit,30.0,False,2,False
Anger,30.0,False,2,False
Thunderclap,30.0,False,2,False
Dropkick,30.0,False,2,False
Twin Strike,30.0,False,2,False
Barricade,30.0,False,2,False
Intimidate,30.0,False,2,False
Headbutt,30.0,False,2,False
Sword Boomerang,30.0,False,2,False
Uppercut,30.0,False,2,False
Clash,30.0,False,2,False
Infernal Blade,30.0,False,2,False
Wild Strike,30.0,False,2,False
Ghostly Armor,30.0,False,2,False
Flex,30.0,False,2,False
Armaments,30.0,False,2,False
Warcry,30.0,False,2,False
SKIP,30.0,False,2,False
SKIP,31.0,True,2,False
Intimidate,31.0,False,2,False
Warcry,31.0,False,2,False
Havoc,31.0,False,2,False
SKIP,31.0,False,2,False
Feed,33.0,True,2,True
Exhume,33.0,False,2,True
Offering,33.0,False,2,True
SKIP,33.0,False,2,True
SKIP,35.0,True,3,False
Thunderclap,35.0,False,3,False
Clash,35.0,False,3,False
Clothesline,35.0,False,3,False
SKIP,35.0,False,3,False
SKIP,39.0,True,3,False
Wild Strike,39.0,False,3,False
Sever Soul,39.0,False,3,False
Armaments,39.0,False,3,False
SKIP,39.0,False,3,False
SKIP,41.0,True,3,False
Searing Blow,41.0,False,3,False
Dual Wield,41.0,False,3,False
Armaments,41.0,False,3,False
SKIP,41.0,False,3,False
Evolve,42.0,True,3,False
Rampage,42.0,False,3,False
Headbutt,42.0,False,3,False
SKIP,42.0,False,3,False
Shrug It Off,44.0,True,3,False
Pummel,44.0,False,3,False
True Grit,44.0,False,3,False
SKIP,44.0,False,3,False
Immolate,45.0,True,3,False
Cleave,45.0,False,3,False
Hemokinesis,45.0,False,3,False
SKIP,45.0,False,3,False
Rupture,46.0,True,3,False
Feel No Pain,46.0,False,3,False
Blood for Blood,46.0,False,3,False
SKIP,46.0,False,3,False
Master of Strategy,47.0,True,3,False
Sadistic Nature,47.0,False,3,False
Mind Blast,47.0,False,3,False
SKIP,47.0,False,3,False
SKIP,47.0,True,3,False
Forethought,47.0,False,3,False
Dramatic Entrance,47.0,False,3,False
HandOfGreed,47.0,False,3,False
SKIP,47.0,False,3,False
SKIP,47.0,True,3,False
Purity,47.0,False,3,False
Mayhem,47.0,False,3,False
Madness,47.0,False,3,False
SKIP,47.0,False,3,False
Disarm,48.0,True,3,False
Clash,48.0,False,3,False
Pummel,48.0,False,3,False
SKIP,48.0,False,3,False
Battle Trance,1.0,True,1,False
Sword Boomerang,1.0,False,1,False
Metallicize,1.0,False,1,False
SKIP,1.0,False,1,False
Perfected Strike,2.0,True,1,False
Warcry,2.0,False,1,False
Body Slam,2.0,False,1,False
SKIP,2.0,False,1,False
Twin Strike,4.0,True,1,False
Disarm,4.0,False,1,False
Iron Wave,4.0,False,1,False
SKIP,4.0,False,1,False
SKIP,5.0,True,1,False
Sword Boomerang,5.0,False,1,False
Body Slam,5.0,False,1,False
Clothesline,5.0,False,1,False
SKIP,5.0,False,1,False
Corruption,6.0,True,1,False
Sword Boomerang,6.0,False,1,False
Flame Barrier,6.0,False,1,False
SKIP,6.0,False,1,False
Flame Barrier,7.0,True,1,False
Wild Strike,7.0,False,1,False
Searing Blow,7.0,False,1,False
SKIP,7.0,False,1,False
Impervious,7.0,True,1,False
Second Wind,7.0,False,1,False
Power Through,7.0,False,1,False
SKIP,7.0,False,1,False
Perfected Strike,7.0,True,1,False
Warcry,7.0,False,1,False
True Grit,7.0,False,1,False
SKIP,7.0,False,1,False
Fire Breathing,7.0,True,1,False
Cleave,7.0,False,1,False
Warcry,7.0,False,1,False
SKIP,7.0,False,1,False
SKIP,7.0,True,1,False
Inflame,7.0,False,1,False
Intimidate,7.0,False,1,False
Flex,7.0,False,1,False
SKIP,7.0,False,1,False
SKIP,10.0,True,1,False
Dropkick,10.0,False,1,False
Metallicize,10.0,False,1,False
Headbutt,10.0,False,1,False
SKIP,10.0,False,1,False
SKIP,10.0,True,1,False
Dropkick,10.0,False,1,False
Metallicize,10.0,False,1,False
Headbutt,10.0,False,1,False
SKIP,10.0,False,1,False
Uppercut,13.0,True,1,False
Bludgeon,13.0,False,1,False
Cleave,13.0,False,1,False
SKIP,13.0,False,1,False
SKIP,14.0,True,1,False
Wild Strike,14.0,False,1,False
Thunderclap,14.0,False,1,False
Intimidate,14.0,False,1,False
SKIP,14.0,False,1,False
Offering,16.0,True,1,True
Barricade,16.0,False,1,True
Reaper,16.0,False,1,True
SKIP,16.0,False,1,True
Singing Bowl,18.0,True,2,False
Thunderclap,18.0,False,2,False
Clash,18.0,False,2,False
Cleave,18.0,False,2,False
Singing Bowl,18.0,False,2,False
Shrug It Off,19.0,True,2,False
Reckless Charge,19.0,False,2,False
Pommel Strike,19.0,False,2,False
Singing Bowl,19.0,False,2,False
Shrug It Off,22.0,True,2,False
Ghostly Armor,22.0,False,2,False
Combust,22.0,False,2,False
Singing Bowl,22.0,False,2,False
Body Slam,23.0,True,2,False
Limit Break,23.0,False,2,False
Pommel Strike,23.0,False,2,False
Singing Bowl,23.0,False,2,False
Singing Bowl,25.0,True,2,False
Cleave,25.0,False,2,False
Sentinel,25.0,False,2,False
Rage,25.0,False,2,False
Singing Bowl,25.0,False,2,False
Berserk,29.0,True,2,False
Ghostly Armor,29.0,False,2,False
Thunderclap,29.0,False,2,False
Singing Bowl,29.0,False,2,False
Demon Form,31.0,True,2,False
Body Slam,31.0,False,2,False
Whirlwind,31.0,False,2,False
Singing Bowl,31.0,False,2,False
Impervious,33.0,True,2,True
Juggernaut,33.0,False,2,True
Demon Form,33.0,False,2,True
Singing Bowl,33.0,False,2,True
Singing Bowl,35.0,True,3,False
True Grit,35.0,False,3,False
Armaments,35.0,False,3,False
Heavy Blade,35.0,False,3,False
Singing Bowl,35.0,False,3,False
Singing Bowl,36.0,True,3,False
Twin Strike,36.0,False,3,False
Thunderclap,36.0,False,3,False
Anger,36.0,False,3,False
Singing Bowl,36.0,False,3,False
Armaments,38.0,True,3,False
Heavy Blade,38.0,False,3,False
Brutality,38.0,False,3,False
Singing Bowl,38.0,False,3,False
Singing Bowl,39.0,True,3,False
Havoc,39.0,False,3,False
Body Slam,39.0,False,3,False
Thunderclap,39.0,False,3,False
Singing Bowl,39.0,False,3,False
Singing Bowl,40.0,True,3,False
Corruption,40.0,False,3,False
Reckless Charge,40.0,False,3,False
Iron Wave,40.0,False,3,False
Singing Bowl,40.0,False,3,False
Singing Bowl,42.0,True,3,False
Armaments,42.0,False,3,False
Wild Strike,42.0,False,3,False
Bloodletting,42.0,False,3,False
Singing Bowl,42.0,False,3,False
Pommel Strike,44.0,True,3,False
Wild Strike,44.0,False,3,False
Iron Wave,44.0,False,3,False
Singing Bowl,44.0,False,3,False
Pommel Strike,45.0,True,3,False
Rupture,45.0,False,3,False
Searing Blow,45.0,False,3,False
Singing Bowl,45.0,False,3,False
Dark Embrace,46.0,True,3,False
Havoc,46.0,False,3,False
Reckless Charge,46.0,False,3,False
Singing Bowl,46.0,False,3,False
Singing Bowl,47.0,True,3,False
Combust,47.0,False,3,False
Warcry,47.0,False,3,False
Twin Strike,47.0,False,3,False
Singing Bowl,47.0,False,3,False
Shockwave,1.0,True,1,False
Searing Blow,1.0,False,1,False
Anger,1.0,False,1,False
SKIP,1.0,False,1,False
SKIP,3.0,True,1,False
Sever Soul,3.0,False,1,False
True Grit,3.0,False,1,False
Rage,3.0,False,1,False
SKIP,3.0,False,1,False
Clash,5.0,True,1,False
Dual Wield,5.0,False,1,False
Rage,5.0,False,1,False
SKIP,5.0,False,1,False
Feel No Pain,6.0,True,1,False
Headbutt,6.0,False,1,False
Pommel Strike,6.0,False,1,False
SKIP,6.0,False,1,False
Bloodletting,8.0,True,1,False
Iron Wave,8.0,False,1,False
Pummel,8.0,False,1,False
SKIP,8.0,False,1,False
Reaper,12.0,True,1,False
Iron Wave,12.0,False,1,False
Wild Strike,12.0,False,1,False
SKIP,12.0,False,1,False
Shrug It Off,13.0,True,1,False
Thunderclap,13.0,False,1,False
Ghostly Armor,13.0,False,1,False
SKIP,13.0,False,1,False
Uppercut,14.0,True,1,False
Metallicize,14.0,False,1,False
Bloodletting,14.0,False,1,False
SKIP,14.0,False,1,False
Offering,16.0,True,1,True
Berserk,16.0,False,1,True
Demon Form,16.0,False,1,True
SKIP,16.0,False,1,True
Shrug It Off,18.0,True,2,False
Combust,18.0,False,2,False
Perfected Strike,18.0,False,2,False
SKIP,18.0,False,2,False
SKIP,20.0,True,2,False
Armaments,20.0,False,2,False
Havoc,20.0,False,2,False
Berserk,20.0,False,2,False
SKIP,20.0,False,2,False
SKIP,21.0,True,2,False
Armaments,21.0,False,2,False
Warcry,21.0,False,2,False
Headbutt,21.0,False,2,False
SKIP,21.0,False,2,False
Power Through,25.0,True,2,False
Pommel Strike,25.0,False,2,False
Anger,25.0,False,2,False
SKIP,25.0,False,2,False
Berserk,28.0,True,2,False
Combust,28.0,False,2,False
True Grit,28.0,False,2,False
SKIP,28.0,False,2,False
SKIP,29.0,True,2,False
Double Tap,29.0,False,2,False
Perfected Strike,29.0,False,2,False
Dropkick,29.0,False,2,False
SKIP,29.0,False,2,False
Burning Pact,31.0,True,2,False
Armaments,31.0,False,2,False
Clash,31.0,False,2,False
SKIP,31.0,False,2,False
Fiend Fire,33.0,True,2,True
Offering,33.0,False,2,True
Limit Break,33.0,False,2,True
SKIP,33.0,False,2,True
SKIP,35.0,True,3,False
Perfected Strike,35.0,False,3,False
Armaments,35.0,False,3,False
Sever Soul,35.0,False,3,False
SKIP,35.0,False,3,False
Offering,36.0,True,3,False
Armaments,36.0,False,3,False
Thunderclap,36.0,False,3,False
SKIP,36.0,False,3,False
SKIP,39.0,True,3,False
Twin Strike,39.0,False,3,False
Fire Breathing,39.0,False,3,False
Flex,39.0,False,3,False
SKIP,39.0,False,3,False
SKIP,41.0,True,3,False
Combust,41.0,False,3,False
Thunderclap,41.0,False,3,False
Intimidate,41.0,False,3,False
SKIP,41.0,False,3,False
SKIP,44.0,True,3,False
Combust,44.0,False,3,False
Perfected Strike,44.0,False,3,False
Cleave,44.0,False,3,False
SKIP,44.0,False,3,False
SKIP,45.0,True,3,False
Battle Trance,45.0,False,3,False
Sever Soul,45.0,False,3,False
Uppercut,45.0,False,3,False
SKIP,45.0,False,3,False
Demon Form,46.0,True,3,False
Pommel Strike,46.0,False,3,False
Havoc,46.0,False,3,False
SKIP,46.0,False,3,False
SKIP,47.0,True,3,False
Havoc,47.0,False,3,False
Perfected Strike,47.0,False,3,False
Uppercut,47.0,False,3,False
SKIP,47.0,False,3,False
Disarm,55.0,True,4,False
Fiend Fire,55.0,False,4,False
Rampage,55.0,False,4,False
SKIP,55.0,False,4,False
Clothesline,1.0,True,1,False
Armaments,1.0,False,1,False
Body Slam,1.0,False,1,False
SKIP,1.0,False,1,False
Inflame,4.0,True,1,False
Metallicize,4.0,False,1,False
Armaments,4.0,False,1,False
SKIP,4.0,False,1,False
Headbutt,5.0,True,1,False
Thunderclap,5.0,False,1,False
Intimidate,5.0,False,1,False
SKIP,5.0,False,1,False
Battle Trance,6.0,True,1,False
Clothesline,6.0,False,1,False
Demon Form,6.0,False,1,False
SKIP,6.0,False,1,False
Anger,8.0,True,1,False
Flex,8.0,False,1,False
Second Wind,8.0,False,1,False
SKIP,8.0,False,1,False
Pommel Strike,10.0,True,1,False
Sword Boomerang,10.0,False,1,False
Carnage,10.0,False,1,False
SKIP,10.0,False,1,False
Spot Weakness,11.0,True,1,False
Dark Embrace,11.0,False,1,False
Body Slam,11.0,False,1,False
SKIP,11.0,False,1,False
Seeing Red,13.0,True,1,False
Perfected Strike,13.0,False,1,False
Body Slam,13.0,False,1,False
Headbutt,13.0,False,1,False
SKIP,13.0,False,1,False
Shrug It Off,14.0,True,1,False
Barricade,14.0,False,1,False
Fire Breathing,14.0,False,1,False
Intimidate,14.0,False,1,False
SKIP,14.0,False,1,False
Impervious,16.0,True,1,True
Bludgeon,16.0,False,1,True
Barricade,16.0,False,1,True
Limit Break,16.0,False,1,True
SKIP,16.0,False,1,True
SKIP,18.0,True,2,False
Carnage,18.0,False,2,False
Heavy Blade,18.0,False,2,False
Anger,18.0,False,2,False
Body Slam,18.0,False,2,False
SKIP,18.0,False,2,False
SKIP,20.0,True,2,False
Headbutt,20.0,False,2,False
Warcry,20.0,False,2,False
Havoc,20.0,False,2,False
Thunderclap,20.0,False,2,False
SKIP,20.0,False,2,False
SKIP,22.0,True,2,False
Armaments,22.0,False,2,False
Pommel Strike,22.0,False,2,False
Barricade,22.0,False,2,False
Wild Strike,22.0,False,2,False
SKIP,22.0,False,2,False
Spot Weakness,24.0,True,2,False
Armaments,24.0,False,2,False
True Grit,24.0,False,2,False
Wild Strike,24.0,False,2,False
SKIP,24.0,False,2,False
SKIP,25.0,True,2,False
Heavy Blade,25.0,False,2,False
Clothesline,25.0,False,2,False
Clash,25.0,False,2,False
Spot Weakness,25.0,False,2,False
SKIP,25.0,False,2,False
SKIP,25.0,True,2,False
Heavy Blade,25.0,False,2,False
Clothesline,25.0,False,2,False
Clash,25.0,False,2,False
Spot Weakness,25.0,False,2,False
SKIP,25.0,False,2,False
SKIP,29.0,True,2,False
Combust,29.0,False,2,False
Clash,29.0,False,2,False
Battle Trance,29.0,False,2,False
Sentinel,29.0,False,2,False
SKIP,29.0,False,2,False
Barricade,30.0,True,2,False
Metallicize,30.0,False,2,False
Armaments,30.0,False,2,False
Clothesline,30.0,False,2,False
SKIP,30.0,False,2,False
Impervious,33.0,True,2,True
Double Tap,33.0,False,2,True
Limit Break,33.0,False,2,True
Fiend Fire,33.0,False,2,True
SKIP,33.0,False,2,True
Second Wind,35.0,True,3,False
Perfected Strike,35.0,False,3,False
Spot Weakness,35.0,False,3,False
Havoc,35.0,False,3,False
SKIP,35.0,False,3,False
SKIP,36.0,True,3,False
Intimidate,36.0,False,3,False
Warcry,36.0,False,3,False
Headbutt,36.0,False,3,False
Havoc,36.0,False,3,False
SKIP,36.0,False,3,False
SKIP,40.0,True,3,False
Hemokinesis,40.0,False,3,False
Pommel Strike,40.0,False,3,False
Metallicize,40.0,False,3,False
Flame Barrier,40.0,False,3,False
SKIP,40.0,False,3,False
Second Wind,42.0,True,3,False
Brutality,42.0,False,3,False
Pummel,42.0,False,3,False
Seeing Red,42.0,False,3,False
SKIP,42.0,False,3,False
SKIP,42.0,True,3,False
Clash,42.0,False,3,False
Headbutt,42.0,False,3,False
Anger,42.0,False,3,False
Flex,42.0,False,3,False
SKIP,42.0,False,3,False
SKIP,42.0,True,3,False
Carnage,42.0,False,3,False
Combust,42.0,False,3,False
Headbutt,42.0,False,3,False
Wild Strike,42.0,False,3,False
SKIP,42.0,False,3,False
SKIP,42.0,True,3,False
Anger,42.0,False,3,False
Heavy Blade,42.0,False,3,False
Iron Wave,42.0,False,3,False
Battle Trance,42.0,False,3,False
SKIP,42.0,False,3,False
SKIP,42.0,True,3,False
Bloodletting,42.0,False,3,False
Anger,42.0,False,3,False
Thunderclap,42.0,False,3,False
Flex,42.0,False,3,False
SKIP,42.0,False,3,False
Body Slam,45.0,True,3,False
Whirlwind,45.0,False,3,False
Clothesline,45.0,False,3,False
Shockwave,45.0,False,3,False
SKIP,45.0,False,3,False
SKIP,46.0,True,3,False
Sever Soul,46.0,False,3,False
True Grit,46.0,False,3,False
Warcry,46.0,False,3,False
Clothesline,46.0,False,3,False
SKIP,46.0,False,3,False
Shrug It Off,48.0,True,3,False
Cleave,48.0,False,3,False
Rupture,48.0,False,3,False
Heavy Blade,48.0,False,3,False
SKIP,48.0,False,3,False
Disarm,53.0,True,4,False
Flex,53.0,False,4,False
Twin Strike,53.0,False,4,False
Sword Boomerang,53.0,False,4,False
SKIP,53.0,False,4,False
Corruption,55.0,True,4,False
Twin Strike,55.0,False,4,False
Cleave,55.0,False,4,False
Battle Trance,55.0,False,4,False
SKIP,55.0,False,4,False
Anger,1.0,True,1,False
Heavy Blade,1.0,False,1,False
Flame Barrier,1.0,False,1,False
SKIP,1.0,False,1,False
Carnage,2.0,True,1,False
Iron Wave,2.0,False,1,False
Second Wind,2.0,False,1,False
SKIP,2.0,False,1,False
SKIP,3.0,True,1,False
Havoc,3.0,False,1,False
True Grit,3.0,False,1,False
Anger,3.0,False,1,False
SKIP,3.0,False,1,False
Combust,4.0,True,1,False
Entrench,4.0,False,1,False
Iron Wave,4.0,False,1,False
SKIP,4.0,False,1,False
Offering,7.0,True,1,False
Body Slam,7.0,False,1,False
Cleave,7.0,False,1,False
SKIP,7.0,False,1,False
Hemokinesis,8.0,True,1,False
Flex,8.0,False,1,False
Cleave,8.0,False,1,False
SKIP,8.0,False,1,False
Power Through,10.0,True,1,False
Evolve,10.0,False,1,False
Juggernaut,10.0,False,1,False
SKIP,10.0,False,1,False
Shockwave,14.0,True,1,False
Thunderclap,14.0,False,1,False
Anger,14.0,False,1,False
SKIP,14.0,False,1,False
Offering,16.0,True,1,True
Barricade,16.0,False,1,True
Bludgeon,16.0,False,1,True
SKIP,16.0,False,1,True
Feel No Pain,18.0,True,2,False
Iron Wave,18.0,False,2,False
Bloodletting,18.0,False,2,False
SKIP,18.0,False,2,False
Armaments,20.0,True,2,False
Havoc,20.0,False,2,False
Warcry,20.0,False,2,False
SKIP,20.0,False,2,False
SKIP,21.0,True,2,False
Anger,21.0,False,2,False
Headbutt,21.0,False,2,False
Entrench,21.0,False,2,False
SKIP,21.0,False,2,False
SKIP,22.0,True,2,False
Thunderclap,22.0,False,2,False
Flex,22.0,False,2,False
Wild Strike,22.0,False,2,False
SKIP,22.0,False,2,False
Pommel Strike,24.0,True,2,False
Sword Boomerang,24.0,False,2,False
Hemokinesis,24.0,False,2,False
SKIP,24.0,False,2,False
Corruption,27.0,True,2,False
Pommel Strike,27.0,False,2,False
Inflame,27.0,False,2,False
SKIP,27.0,False,2,False
Power Through,29.0,True,2,False
Combust,29.0,False,2,False
Intimidate,29.0,False,2,False
SKIP,29.0,False,2,False
Shrug It Off,31.0,True,2,False
Flex,31.0,False,2,False
Twin Strike,31.0,False,2,False
SKIP,31.0,False,2,False
Juggernaut,33.0,True,2,True
Offering,33.0,False,2,True
Bludgeon,33.0,False,2,True
SKIP,33.0,False,2,True
SKIP,35.0,True,3,False
Infernal Blade,35.0,False,3,False
Blood for Blood,35.0,False,3,False
Cleave,35.0,False,3,False
SKIP,35.0,False,3,False
SKIP,37.0,True,3,False
Havoc,37.0,False,3,False
Cleave,37.0,False,3,False
Iron Wave,37.0,False,3,False
SKIP,37.0,False,3,False
SKIP,39.0,True,3,False
Intimidate,39.0,False,3,False
Warcry,39.0,False,3,False
Reckless Charge,39.0,False,3,False
SKIP,39.0,False,3,False
Clothesline,41.0,True,3,False
True Grit,41.0,False,3,False
Heavy Blade,41.0,False,3,False
SKIP,41.0,False,3,False
SKIP,42.0,True,3,False
Brutality,42.0,False,3,False
Clothesline,42.0,False,3,False
Evolve,42.0,False,3,False
SKIP,42.0,False,3,False
Shockwave,44.0,True,3,False
Fire Breathing,44.0,False,3,False
Headbutt,44.0,False,3,False
SKIP,44.0,False,3,False
SKIP,47.0,True,3,False
Headbutt,47.0,False,3,False
Combust,47.0,False,3,False
Twin Strike,47.0,False,3,False
Clash,47.0,False,3,False
SKIP,47.0,False,3,False
Spot Weakness,55.0,True,4,False
Searing Blow,55.0,False,4,False
Corruption,55.0,False,4,False
Sword Boomerang,55.0,False,4,False
SKIP,55.0,False,4,False
Pommel Strike,1.0,True,1,False
Headbutt,1.0,False,1,False
True Grit,1.0,False,1,False
SKIP,1.0,False,1,False
Perfected Strike,3.0,True,1,False
Rampage,3.0,False,1,False
True Grit,3.0,False,1,False
SKIP,3.0,False,1,False
Armaments,4.0,True,1,False
Sever Soul,4.0,False,1,False
Clothesline,4.0,False,1,False
SKIP,4.0,False,1,False
Headbutt,6.0,True,1,False
Blood for Blood,6.0,False,1,False
Barricade,6.0,False,1,False
SKIP,6.0,False,1,False
Anger,8.0,True,1,False
Rampage,8.0,False,1,False
Sword Boomerang,8.0,False,1,False
SKIP,8.0,False,1,False
Shrug It Off,11.0,True,1,False
Body Slam,11.0,False,1,False
Ghostly Armor,11.0,False,1,False
SKIP,11.0,False,1,False
SKIP,12.0,True,1,False
Dual Wield,12.0,False,1,False
Anger,12.0,False,1,False
Twin Strike,12.0,False,1,False
SKIP,12.0,False,1,False
Offering,14.0,True,1,False
Combust,14.0,False,1,False
Perfected Strike,14.0,False,1,False
Cleave,14.0,False,1,False
SKIP,14.0,False,1,False
Demon Form,16.0,True,1,True
Exhume,16.0,False,1,True
Reaper,16.0,False,1,True
Juggernaut,16.0,False,1,True
SKIP,16.0,False,1,True
Pummel,18.0,True,2,False
Havoc,18.0,False,2,False
Body Slam,18.0,False,2,False
Carnage,18.0,False,2,False
SKIP,18.0,False,2,False
Power Through,20.0,True,2,False
Body Slam,20.0,False,2,False
Clothesline,20.0,False,2,False
Cleave,20.0,False,2,False
Iron Wave,20.0,False,2,False
Searing Blow,20.0,False,2,False
Anger,20.0,False,2,False
Reckless Charge,20.0,False,2,False
Pommel Strike,20.0,False,2,False
Entrench,20.0,False,2,False
Warcry,20.0,False,2,False
Shrug It Off,20.0,False,2,False
Rage,20.0,False,2,False
Perfected Strike,20.0,False,2,False
Ghostly Armor,20.0,False,2,False
Spot Weakness,20.0,False,2,False
Armaments,20.0,False,2,False
Flex,20.0,False,2,False
Thunderclap,20.0,False,2,False
Infernal Blade,20.0,False,2,False
SKIP,20.0,False,2,False
SKIP,21.0,True,2,False
Reckless Charge,21.0,False,2,False
Thunderclap,21.0,False,2,False
Dropkick,21.0,False,2,False
Cleave,21.0,False,2,False
SKIP,21.0,False,2,False
SKIP,22.0,True,2,False
Cleave,22.0,False,2,False
Heavy Blade,22.0,False,2,False
Body Slam,22.0,False,2,False
Sword Boomerang,22.0,False,2,False
SKIP,22.0,False,2,False
SKIP,24.0,True,2,False
Hemokinesis,24.0,False,2,False
Perfected Strike,24.0,False,2,False
Twin Strike,24.0,False,2,False
Power Through,24.0,False,2,False
SKIP,24.0,False,2,False
SKIP,27.0,True,2,False
Pummel,27.0,False,2,False
Dropkick,27.0,False,2,False
Twin Strike,27.0,False,2,False
Metallicize,27.0,False,2,False
SKIP,27.0,False,2,False
SKIP,28.0,True,2,False
Dual Wield,28.0,False,2,False
Twin Strike,28.0,False,2,False
Iron Wave,28.0,False,2,False
Blood for Blood,28.0,False,2,False
SKIP,28.0,False,2,False
SKIP,29.0,True,2,False
Flex,29.0,False,2,False
Armaments,29.0,False,2,False
Bludgeon,29.0,False,2,False
Wild Strike,29.0,False,2,False
SKIP,29.0,False,2,False
Uppercut,30.0,True,2,False
Clash,30.0,False,2,False
Heavy Blade,30.0,False,2,False
Power Through,30.0,False,2,False
SKIP,30.0,False,2,False
SKIP,31.0,True,2,False
Reckless Charge,31.0,False,2,False
Uppercut,31.0,False,2,False
Cleave,31.0,False,2,False
Clash,31.0,False,2,False
SKIP,31.0,False,2,False
Limit Break,33.0,True,2,True
Fiend Fire,33.0,False,2,True
Bludgeon,33.0,False,2,True
Immolate,33.0,False,2,True
SKIP,33.0,False,2,True
Evolve,35.0,True,3,False
Flex,35.0,False,3,False
Seeing Red,35.0,False,3,False
Thunderclap,35.0,False,3,False
SKIP,35.0,False,3,False
Shrug It Off,37.0,True,3,False
Searing Blow,37.0,False,3,False
Flex,37.0,False,3,False
Havoc,37.0,False,3,False
SKIP,37.0,False,3,False
SKIP,38.0,True,3,False
Carnage,38.0,False,3,False
Iron Wave,38.0,False,3,False
Clash,38.0,False,3,False
Warcry,38.0,False,3,False
SKIP,38.0,False,3,False
Exhume,41.0,True,3,False
Cleave,41.0,False,3,False
Shrug It Off,41.0,False,3,False
Flame Barrier,41.0,False,3,False
SKIP,41.0,False,3,False
SKIP,42.0,True,3,False
Anger,42.0,False,3,False
Iron Wave,42.0,False,3,False
Cleave,42.0,False,3,False
Infernal Blade,42.0,False,3,False
SKIP,42.0,False,3,False
SKIP,44.0,True,3,False
Combust,44.0,False,3,False
Spot Weakness,44.0,False,3,False
Clothesline,44.0,False,3,False
Rage,44.0,False,3,False
SKIP,44.0,False,3,False
SKIP,45.0,True,3,False
Cleave,45.0,False,3,False
Searing Blow,45.0,False,3,False
Twin Strike,45.0,False,3,False
Clothesline,45.0,False,3,False
SKIP,45.0,False,3,False
Feel No Pain,48.0,True,3,False
Pommel Strike,48.0,False,3,False
Thunderclap,48.0,False,3,False
Sever Soul,48.0,False,3,False
SKIP,48.0,False,3,False
Battle Trance,55.0,True,4,False
Rage,55.0,False,4,False
Pummel,55.0,False,4,False
Whirlwind,55.0,False,4,False
SKIP,55.0,False,4,False
Carnage,1.0,True,1,False
Ghostly Armor,1.0,False,1,False
Clothesline,1.0,False,1,False
SKIP,1.0,False,1,False
Anger,3.0,True,1,False
Havoc,3.0,False,1,False
Twin Strike,3.0,False,1,False
SKIP,3.0,False,1,False
Offering,6.0,True,1,False
Uppercut,6.0,False,1,False
Shrug It Off,6.0,False,1,False
SKIP,6.0,False,1,False
Pommel Strike,8.0,True,1,False
Twin Strike,8.0,False,1,False
Anger,8.0,False,1,False
SKIP,8.0,False,1,False
SKIP,11.0,True,1,False
Searing Blow,11.0,False,1,False
